35.9139784946	0.989100817439
36.3440860215	0.991825613079
36.5591397849	0.991825613079
36.7741935484	0.991825613079
36.9892473118	0.991825613079
37.2043010753	0.991825613079
37.4193548387	0.991825613079
37.6344086022	0.991825613079
41.2903225806	0.991825613079
41.5053763441	0.991825613079
41.7204301075	0.991825613079
41.935483871	0.991825613079
42.1505376344	0.991825613079
42.3655913978	0.991825613079
42.7956989247	0.989100817439
43.2258064516	0.986376021798
43.6559139785	0.983651226158
44.0860215054	0.980926430518
44.7311827957	0.975476839237
45.376344086	0.970027247956
46.4516129032	0.959128065395
46.6666666667	0.956403269755
46.8817204301	0.953678474114
47.0967741935	0.950953678474
47.311827957	0.948228882834
47.5268817204	0.945504087193
47.7419354839	0.942779291553
47.9569892473	0.940054495913
48.1720430108	0.937329700272
48.3870967742	0.934604904632
48.6021505376	0.931880108992
48.8172043011	0.929155313351
49.8924731183	0.91280653951
50.9677419355	0.893732970027
51.3978494624	0.885558583106
51.8279569892	0.877384196185
52.2580645161	0.869209809264
52.9032258065	0.855585831063
53.5483870968	0.841961852861
54.1935483871	0.828337874659
55.4838709677	0.798365122616
55.6989247312	0.792915531335
55.9139784946	0.787465940054
56.1290322581	0.782016348774
56.3440860215	0.776566757493
56.5591397849	0.771117166213
56.7741935484	0.765667574932
56.9892473118	0.760217983651
57.2043010753	0.754768392371
57.4193548387	0.74931880109
57.6344086022	0.743869209809
57.8494623656	0.738419618529
58.064516129	0.732970027248
59.1397849462	0.702997275204
60.0	0.678474114441
60.6451612903	0.659400544959
61.0752688172	0.645776566757
61.5053763441	0.632152588556
61.935483871	0.618528610354
62.3655913978	0.604904632153
62.7956989247	0.591280653951
63.2258064516	0.577656675749
64.3010752688	0.542234332425
65.8064516129	0.490463215259
66.8817204301	0.452316076294
68.3870967742	0.397820163488
68.6021505376	0.389645776567
68.8172043011	0.381471389646
69.0322580645	0.373297002725
69.247311828	0.365122615804
69.4623655914	0.356948228883
69.6774193548	0.348773841962
69.8924731183	0.340599455041
70.1075268817	0.33242506812
70.3225806452	0.324250681199
73.5483870968	0.207084468665
73.7634408602	0.201634877384
76.7741935484	0.0735694822888
76.9892473118	0.0653950953678
77.2043010753	0.0572207084469
77.4193548387	0.0490463215259
80.2150537634	-0.0626702997275
83.4408602151	-0.188010899183
83.6559139785	-0.193460490463
86.6666666667	-0.316076294278
89.4623655914	-0.41961852861
92.4731182796	-0.525885558583
95.4838709677	-0.623978201635
97.4193548387	-0.683923705722
98.2795698925	-0.708446866485
99.1397849462	-0.732970027248
99.3548387097	-0.738419618529
99.5698924731	-0.743869209809
99.7849462366	-0.74931880109
